"V1","V2","V3","V4","V5","V6","V7"
2.5206613184606e-11,3.19275204246141e-05,1.83541694527324e-07,0.000233353045824117,1.73206337229618,0.105449915319277,0.138503124238153
0.0630703864601425,0.0431813806895787,0.0660767433911386,2.91319116449127e-06,1.46641099123519,6.66511239287633e-08,0.107079348513515
0.000614358839333644,0.000646593736573285,4.74272451845763e-05,0.00318851113421678,1.67911501763188,0.00186275588978065,0.8994773518529
4.01906512043911e-07,3.68912516929414e-05,0.061930664070957,0.000465172709019399,1.63099638959502,0.00223560770827399,0.0131995146517954
2.51736041384105e-09,0.000109394855699395,0.0858247645202971,2.74394874918726e-05,1.64654779376682,2.15074578738089e-14,0.00314735046927492
0.05073016900852,0.00153776914788829,0.0941656087280451,2.59840484201335e-13,1.83254304793778,0.00116106499159801,1.88650935830522e-15
3.21537580429596e-05,1.17883092575692e-05,0.00620638459122399,0.0138356072237282,1.73656386106411,0.0361461285087042,7.67836815372273e-05
0.0675191970521665,0.0394453461783856,0.0154340033015864,0.00149911729760573,1.69220246380462,0.000752990479438206,1.63920343786551e-09
0.00123627199046504,0.0776833871162899,0.0114879110805086,1.63771340540956e-12,1.78879111264383,0.00711620828641648,0.104914795318717
0.000317038662025327,3.45230361161629e-06,0.00684756737036899,0.155801283524992,1.74527864534045,0.032383251094084,0.00660968789850667
0.00269892799286037,8.42171124575861e-05,0.176963609798035,1.24586675180317e-05,1.5905299034778,0.011229007950113,0.019229356150277
3.14668563924326e-06,1.28596367728578e-05,1.55646361359825e-08,0.0456470218695593,1.97350908986671,0.00169794519594405,0.000358123231331499
0.0386975217924519,0.0149774649256924,1.12126856618655e-08,2.30877098713881e-09,1.70423481051166,0.0750471176755322,0.000106449129430091
0.0853234100789174,2.89537552977658e-05,0.0565381928962699,7.22390457676499e-14,1.66966991972832,0.000218986444269382,1.31912030226985
0.000162252969782673,0.0280717865584729,0.000142853962195235,0.0031461906297415,1.67058762097594,0.0100481527396715,6.30424334601158e-09
2.00482503767362e-05,0.070578988370742,2.85604706003365e-05,0.00679657446142408,1.7580991523748,0.00495241386644355,0.0396161114507418
0.00214023206937145,0.00444174280249242,0.00986076401269646,0.0161380061530742,1.84828538169722,1.82179224519538e-08,5.19351566338208e-05
0.00714246593667565,0.026757075442967,0.146440874839112,0.00217500366323692,1.35575852238462,0.0620003638693759,1.73898629902779e-05
0.127714386538267,0.00265102143483065,0.000650871284444642,0.00187647169507453,1.69000978376116,1.81210782123241e-05,0.00484679319527003
0.0240339857720643,0.0486043081401139,0.00211367792174467,0.0113462616770246,1.7614154136515,1.16315461130644e-09,0.000175843317106417
5.79902770060639e-05,2.40785748366267e-05,0.0739088482648853,0.0147495220340891,1.65205587523281,2.49920787743397e-11,0.000577107228841234
0.000227851629284774,3.00380243290111e-05,0.0638992046298204,3.77648319086482e-17,1.75134799309168,0.101605945391853,0.000316194917619288
0.000425746592678727,2.75097696466958e-06,0.0578627939043851,2.60233126257475e-07,1.57406935567134,0.0207330224063629,4.3043520572314e-05
2.72795348813671e-05,0.00194666940433331,0.0101916796318697,0.00220527067660524,1.76774429301623,0.0564050876869219,0.0014372569372834
2.95128581651521e-07,2.21052123572336e-06,0.0460184979592069,8.65953550321687e-05,1.80013671271344,0.0327867072538952,1.86128336069514e-08
9.6012142185806e-05,2.58265006203856e-10,4.22437734048857e-08,2.59733862248847e-05,1.57419935227643,0.000243662742412625,1.78677008465963e-05
0.0278667993239321,0.0893035739615894,0.00364592813510215,5.59710730247335e-05,1.59355523986407,9.26799816169873e-08,0.0809545639177417
4.40846306607582e-09,1.37534822691152e-07,3.1864458761831e-10,0.00185151338847753,1.84038284999254,0.0044535259119232,0.0027058483589512
0.00358461867436807,0.000105568275240422,0.00179953215572131,0.0128086255653787,1.62684592255662,0.000436097961946159,0.000184888521993075
2.33373718485452e-06,0.214874185992343,2.66213361883483e-05,4.10796686152339e-13,1.86561257959702,0.000722989397061996,0.0189304801637247
0.0609036189315932,2.35580835130291e-05,0.0221269459155043,2.19507329647064e-05,1.75034903668234,8.48189602193129e-06,0.00481454254767634
0.0344659950303396,0.00300679644318199,1.7861533495952e-05,1.41035482103009e-06,1.64668139143935,0.208820206242733,0.0154722236508143
8.05072954149262e-12,2.0420560783499e-08,9.69731373433387e-14,0.0144027241756611,1.74558090323424,0.00596849347529957,2.19981438663552e-07
0.000427483315078525,0.0268697690644312,0.000499654895065607,0.000912229896344092,2.07522222852961,0.03883329702976,0.000390406731827
0.000592935735763614,0.116459623767081,0.0116548175161478,5.18827619300116e-09,1.56199202005959,0.00957938850806722,0.351113002941006
1.23632732466697e-05,0.0656891051750442,2.73739916603485e-05,0.00228991328100501,1.67222488473672,0.00236082546658049,9.98873929582428e-07
0.00351633795696574,0.000798263216265832,0.0802711953583095,1.11497300339318e-06,1.66564831394162,0.0096116032321211,0.00137261917624511
3.90155558376815e-07,0.00120869392455894,4.86710096953001e-06,0.0469770544370707,1.63166413999954,7.03526516697406e-06,1.57523899990163e-05
0.00253576326005032,0.00903798301010829,0.00465696497239955,0.000598540189133605,1.68413735849516,0.0963031917855502,0.0427498788794062
0.000313607805815533,1.57635142604595e-06,0.0092907533711681,0.107144416195302,1.72932809020972,0.106269252718656,0.00634789139966062
0.0188705089306683,0.0643151869475956,8.36068670968413e-08,0.00505882195256336,1.75350278407366,0.00247132068477748,0.351098075488951
0.00217185842569442,0.132731782475464,0.0448419180844428,1.8247707397079e-11,1.67808323693684,0.0590489897405282,0.797601343521962
5.38921819460824e-05,0.00276547228850693,1.79724269732819e-07,0.0207907948582547,1.70059943447949,0.0541328319233284,0.0869828218438245
0.0399418653293317,0.00665321471285314,0.0328876572382149,0.000226230708149611,1.74724061483324,2.11975361720924e-05,0.0110894735262069
6.59407369058745e-05,0.0694740334627534,0.000144747200564455,2.52409998650801e-09,1.5601586607624,0.00788423077732788,0.162838449301847
0.00268853074004551,0.0835521859326255,0.000602833577191202,0.0176103705317491,1.66742637062781,0.0253255329112868,0.24928197131633
0.0563288033143565,0.00436282831801803,0.0153908446565295,0.00282545595162356,1.61046726765172,2.64123090870504e-06,0.00010220945366047
3.16419633125314e-07,0.0343221765249312,0.001345311770995,0.000283210664121918,1.70201211186056,0.165203739522664,9.52451556163028e-06
0.00690227480972595,0.000224939419052107,0.0986114645858267,0.00384560430342622,1.52205998839082,0.100869251743187,0.330135881150178
0.00291779187700863,0.00173003581736577,0.000185410926728571,0.0102473643559732,1.93302602333849,0.0368724511865036,0.000367651494668871
0.010434922560495,0.00688549660174936,0.00374270271706651,0.0918450009859529,1.50136627979119,0.0252212707979205,0.170047401917364
3.90245391786304e-05,0.00299302805282879,0.0458468143408772,0.0405264446720626,1.7118187210592,0.0432591255355191,5.27826633566922e-06
1.97764407276485e-09,0.0937647622941316,0.000292538253736241,6.26182552026022e-06,1.86519135480565,9.82143027915458e-08,0.240175672831901
0.015063476503182,0.000752262743323791,6.15171445136851e-06,5.86870792678763e-07,1.77138113972613,0.000217347033709237,2.20470464756174e-07
5.31075109293778e-06,0.000567897717638264,0.040383389797755,0.0177293345873716,1.74255071070097,0.0248370107286904,0.0417120576214151
1.0047311187289e-11,0.048008336073692,0.030798189628398,0.000521128187789805,1.80967449830301,0.107730301489649,0.00164505112764851
0.00650182049080484,2.35522336004978e-06,0.166658621275924,0.00307896278894216,1.67908059105652,0.0144222859943637,0.106928322624567
6.15230334377681e-07,3.13579526253009e-05,3.77158656083039e-05,0.0102215543244951,1.7844558642931,1.9860551246467e-05,0.0671127204446519
0.00084065389471036,0.000400764872708931,3.89531467968118e-09,9.32977752659428e-07,1.73861836272398,5.89412248786384e-07,7.16818175946336e-05
0.00320410227457317,0.000272595398721592,0.000286313678915521,0.0004794588076731,1.86934641373355,0.0630240112489999,0.133113704121258
0.000853279311451293,0.0161335522027533,0.046764816766624,0.0142767115551998,1.76405233109523,0.0119027240117168,0.107855355710332
0.0761383283549875,3.70020978606939e-05,1.37663228102277e-06,0.00103034215161108,1.72163953538904,0.00112419149950903,1.6400318111311
0.00518003390023325,0.0365094503937802,3.48078701762999e-07,0.0266071053002787,1.48166205767066,0.0696464637596574,0.0304254062394
0.0043275397984532,3.82249974080323e-10,0.0107064825003203,0.000749949508250535,1.85684063959764,0.0086460109601276,0.528181194279522
6.72278891303769e-07,0.00010107461618338,2.32926126338839e-06,0.00148501941566283,1.88448165017639,6.49065487511331e-11,9.76264103030755e-06
0.000194345305465988,0.0425876846138745,0.00245727307204918,0.0142398791797402,1.70209614113169,0.00106134248836866,0.0859386760035527
0.00225740465035674,2.08725256216485e-05,3.49479880064075e-05,0.0108034932246539,1.57267226332761,1.73901934656008e-07,0.542275740702496
5.19997140970271e-05,6.07636847717736e-08,0.000626142560039735,0.0268803636038732,1.74735353010699,8.3739746975239e-05,0.128001493547018
0.00967838211634971,0.0181031627576098,4.9156933421754e-09,0.0088004993092999,1.73845234093574,0.0251379880518727,1.05028257804485e-11
0.000984406182966483,0.0436011478012403,0.095705406842626,3.10716848588418e-05,1.60655935966392,0.0748029356619739,0.0443610558354737
0.00113213652291504,6.33207745865109e-06,0.000750037737799348,0.0279217004142382,1.71507245481725,0.0194109088390801,0.012037237153101
6.94011894576838e-05,0.112266927011519,7.27395848011816e-05,7.67708504571075e-09,1.52889190066955,0.0171139407944037,0.0279802330064775
0.00322611989735453,2.44027182628227e-08,0.0454146560540304,6.60933209686325e-05,1.49496047728311,0.0699130018503057,0.399013061016061
5.00759858962189e-05,2.68392528674438e-07,0.00383772838507402,0.0602038205999729,1.88586772902809,8.53083755467387e-06,1.70956887184028e-06
1.33094926296203e-07,0.000238625093508008,2.37484458931863e-06,0.00109317929421419,1.90300595485767,1.64122714003360e-11,0.000118489806831181
9.14465060955006e-06,0.118278200506046,0.0505505271749767,9.07085346624679e-06,1.8519933874988,0.00366447353458991,0.150353735002164
9.73504889359624e-08,3.23420280338944e-12,0.0902931068990559,5.3099112221027e-06,1.34873505812664,0.265730603833022,3.84923668662611e-07
0.00251414207735853,0.116153722032749,0.0546998961096166,0.0754409578898254,1.80649524866859,0.0121287260853834,0.232447593746761
0.00096869116631388,1.40229946433471e-06,0.0213640122416386,0.000539825575591208,1.7231575093943,0.00406545587564759,0.0114186081213176
0.000282861827213867,2.34723410374314e-05,0.0801846299637022,2.78549494021717e-09,1.71811141836205,0.0164891737913679,1.35944583125894e-07
3.49011571416808e-06,0.00246650571663853,0.0973199413995261,0.0108996988493644,1.70895144953701,0.00318767362785929,7.78737767439129e-06
0.00379258927893344,0.00144946019373285,0.00485112340067295,4.55442639688709e-08,1.84039982460253,0.00629868180252276,5.09972917684316e-06
0.0150524714189507,0.0132003675333412,0.00565974841612379,0.00735351013043095,1.63077438716555,0.0119970188127971,3.83609249833266e-05
0.026594767381557,1.18639367056922e-05,1.82202159521735e-05,0.0101378175106004,1.75689664854449,2.20148089826802e-05,3.67254200511297e-06
0.0105091300032249,0.0713183358020622,0.0831880523705631,0.000726313431246381,1.47463827933177,1.11635998661076e-08,0.00112520228813175
0.000836498297822937,0.000495872631659202,1.2154433949558e-05,0.00281633062218681,1.65453871305882,0.0146486866979415,0.000219923246184155
2.00087230790213e-07,0.000122310995947614,0.000106542776127804,1.21547666561699e-05,1.84418374146573,1.37842796001272e-05,0.00750177762342843
0.156251966281439,0.00181792050822144,7.36998751869995e-06,0.00261314379072999,1.46866219841051,0.126547391142266,8.14318340147887e-06
0.0761772942675524,2.37827367352039e-07,3.085985494176e-05,0.0162058712816216,1.46509462360737,0.0290396832312949,4.56521210348246e-07
6.70183056347689e-06,0.000120200270855975,9.71243445294051e-05,0.17245456916244,1.55054450663429,0.0640583243548823,1.7095002478016e-15
2.98673997734676e-06,0.000271496552914625,6.46369462869431e-06,0.0364399675941623,1.49244847671809,0.000199011100365778,4.96771613910261e-15
0.00207400245853664,0.0581705466683077,1.79936223122525e-05,0.0419693244150284,1.82993151389741,0.0117569265002613,4.31444247994265e-06
0.00488703800231862,0.0143067406605765,0.00226304463365841,0.011980898920111,1.71998723197876,0.000380717996025285,0.547779037242974
3.15809684337454e-05,8.1705746895417e-05,6.18212706679249e-07,0.00963372762892493,1.98712438645271,1.47546627473106e-06,0.024902975091362
0.0350688456474561,0.0412553555289877,0.0572350265032406,0.144990593385801,1.59557987459766,3.35603542179178e-06,4.29007910738219e-06
0.205650694664033,5.15909729799454e-07,0.107316188117956,0.0224169929752944,1.35632900033957,0.00826998988736939,2.94456616338741e-09
0.02220587602798,0.000157765225897276,0.00337959906677891,3.96230702500528e-09,1.78824833064772,0.00226435729319925,0.00222428188039795
4.13840780656352e-09,1.94826611449845e-06,6.12271358343171e-09,0.0103260851903495,1.67596752610399,0.108453698380646,1.50069000570211e-06
0.00886750084493514,4.32919562799576e-09,0.00634324148217683,0.119312289059985,1.75667192734017,0.013472803658102,0.166658226106287
1.00675545952118e-05,8.31955907246884e-05,0.000211693952934621,1.20172788649257e-05,1.82407522252756,3.60930827401901e-07,0.0157607999341061
0.0114601740420634,0.000906741450049651,0.016201263608969,1.83198768045665e-20,1.75468351142827,0.0771006973585414,0.0306742876771871
5.64671741950851e-08,0.187513421680721,0.0686193006390571,0.00164620706412312,1.64613327333244,0.00682717810063462,0.228132957786187
0.000124648954642131,0.000915996863536347,9.67403301963229e-08,0.00663049642637736,2.03002896998749,0.0423953248046339,0.00571925438003746
3.09414137050955e-09,0.00118979864987012,0.000184113836993794,0.0282718860883426,1.78196866660825,0.0961314670366394,0.000645346103431582
0.0644745623283511,0.00130261434116845,1.71756087411082e-08,7.59067850192612e-09,1.7124663180957,0.0887851078907322,0.000266661610519455
0.00956957457869573,0.0130258224841801,1.33316532651582e-05,1.42583392714531e-07,1.71638900362822,0.0924508495661468,4.88676971151126e-05
0.0119454682305088,2.67813424408399e-05,0.000139730782287166,7.43166644640194e-05,1.58432754580466,0.0580564334886863,0.115678508352137
2.02405602304773e-15,0.00536769361696475,0.000104948424175341,0.00385166357602959,1.88347516014862,0.00583769102543379,0.0902774660233698
0.0012884840794525,7.52162656398867e-08,1.34681135309058e-05,0.0629784175491264,1.81363110597081,9.85095238420255e-10,0.000240445232479049
0.199183828251889,1.07295811806683e-06,0.00166315716154701,1.28525538988533e-05,1.60826485782556,0.00170967926967922,1.59110072557354e-06
4.46755549433602e-11,9.64389772185002e-09,1.20353524472427e-13,0.000702654108908007,1.73343566497278,0.0361431913022874,8.7738625040548e-09
0.00361323650214604,1.04478528056577e-06,0.0101111259726181,0.00132210033457282,1.74777997621747,0.000596382027302489,2.18178950234736e-07
0.00447700761343308,1.37268058160863e-05,0.0126783672146439,0.0111093761967527,1.57823799306794,0.000331221836519851,2.55415082420548e-11
0.00385938182401129,9.7740717160265e-06,0.00173427455559574,1.91288771140384e-07,1.79762044317876,0.0256501011598825,0.338967857507044
